,Date,DailyOrHourly,VehicleType,Hour,Volume,DelayPersonHours,DelayCost,DelayVehicleHours,VMT
72,2018-01-02,hourly,commercial,10.0,1736.35,0.0,0.0,0.0,1335.672252
73,2018-01-02,hourly,passenger,10.0,14048.65,0.0,0.0,0.0,10806.802763
74,2018-01-02,hourly,commercial,11.0,1846.20765,0.0,0.0,0.0,1419.166957
75,2018-01-02,hourly,passenger,11.0,14937.498259,0.0,0.0,0.0,11482.350834
76,2018-01-02,hourly,commercial,12.0,1912.57,0.0,0.0,0.0,1469.727681
77,2018-01-02,hourly,passenger,12.0,15474.43,0.0,0.0,0.0,11891.433055
78,2018-01-02,hourly,commercial,13.0,1934.564203,0.0,0.0,0.0,1485.062812
79,2018-01-02,hourly,passenger,13.0,15652.383094,0.0,0.0,0.0,12015.508207
80,2018-01-02,hourly,commercial,14.0,2065.14,0.0,0.0,0.0,1586.883273
81,2018-01-02,hourly,passenger,14.0,16708.86,0.0,0.0,0.0,12839.328303
82,2018-01-02,hourly,commercial,15.0,2195.05,5.106841,279.395261,5.106841,1687.442111
83,2018-01-02,hourly,passenger,15.0,17759.95,70.242274,1314.356905,41.318985,13652.940717
84,2018-01-02,hourly,commercial,16.0,2255.33,0.0,0.0,0.0,1734.67831
85,2018-01-02,hourly,passenger,16.0,18247.67,0.0,0.0,0.0,14035.124512
86,2018-01-02,hourly,commercial,17.0,2157.21,0.0,0.0,0.0,1660.270619
87,2018-01-02,hourly,passenger,17.0,17453.79,0.0,0.0,0.0,13433.098641
88,2018-01-02,hourly,commercial,18.0,1784.53,0.0,0.0,0.0,1371.196753
89,2018-01-02,hourly,passenger,18.0,14438.47,0.0,0.0,0.0,11094.228277
90,2018-01-02,hourly,commercial,19.0,1499.41,0.0,0.0,0.0,1147.432295
91,2018-01-02,hourly,passenger,19.0,12131.59,0.0,0.0,0.0,9283.770383
92,2018-01-02,hourly,commercial,20.0,1257.85,0.0,0.0,0.0,959.754851
93,2018-01-02,hourly,passenger,20.0,10177.15,0.0,0.0,0.0,7765.289252
94,2018-01-02,hourly,commercial,21.0,975.04,0.0,0.0,0.0,741.812184
95,2018-01-02,hourly,passenger,21.0,7888.96,0.0,0.0,0.0,6001.934942
96,2018-01-02,hourly,commercial,22.0,702.57,0.0,0.0,0.0,534.23093
97,2018-01-02,hourly,passenger,22.0,5684.43,0.0,0.0,0.0,4322.413884
98,2018-01-02,hourly,commercial,23.0,486.64,0.0,0.0,0.0,370.378815
99,2018-01-02,hourly,passenger,23.0,3937.36,0.0,0.0,0.0,2996.701323
100,2018-01-03,daily,commercial,,34908.603236,1.231668,67.384569,1.231668,26774.814853
101,2018-01-03,daily,passenger,,282442.335271,16.941037,316.996693,9.965316,216632.592904
102,2018-01-03,hourly,commercial,0.0,358.6,0.0,0.0,0.0,273.685166
103,2018-01-03,hourly,passenger,0.0,2901.4,0.0,0.0,0.0,2214.361795
104,2018-01-03,hourly,commercial,1.0,311.41,0.296627,16.228442,0.296627,237.911238
105,2018-01-03,hourly,passenger,1.0,2519.59,4.079964,76.343329,2.399979,1924.918202
106,2018-01-03,hourly,commercial,2.0,306.13,0.26824,14.675391,0.26824,233.824851
107,2018-01-03,hourly,passenger,2.0,2476.87,3.689514,69.037326,2.170303,1891.855615
108,2018-01-03,hourly,commercial,3.0,377.96,0.0,0.0,0.0,286.596324
109,2018-01-03,hourly,passenger,3.0,3058.04,0.0,0.0,0.0,2318.8248
110,2018-01-03,hourly,commercial,4.0,632.28,0.38933,21.300256,0.38933,475.824156
111,2018-01-03,hourly,passenger,4.0,5115.72,5.35506,100.202625,3.150035,3849.849985
112,2018-01-03,hourly,commercial,5.0,1178.76,0.0,0.0,0.0,892.282748
113,2018-01-03,hourly,passenger,5.0,9537.24,0.0,0.0,0.0,7219.378602
114,2018-01-03,hourly,commercial,6.0,1949.64,0.0,0.0,0.0,1497.729758
115,2018-01-03,hourly,passenger,6.0,15774.36,0.0,0.0,0.0,12117.995311
116,2018-01-03,hourly,commercial,7.0,2218.510133,0.277472,15.180481,0.277472,1707.029348
117,2018-01-03,hourly,passenger,7.0,17949.763806,3.816498,71.413414,2.244999,13811.419269
118,2018-01-03,hourly,commercial,8.0,2011.980678,0.0,0.0,0.0,1550.336599
119,2018-01-03,hourly,passenger,8.0,16278.752761,0.0,0.0,0.0,12543.632479
120,2018-01-03,hourly,commercial,9.0,1830.84,0.0,0.0,0.0,1408.788248
121,2018-01-03,hourly,passenger,9.0,14813.16,0.0,0.0,0.0,11398.377645
122,2018-01-03,hourly,commercial,10.0,1835.9,0.0,0.0,0.0,1411.994101
123,2018-01-03,hourly,passenger,10.0,14854.1,0.0,0.0,0.0,11424.315908
124,2018-01-03,hourly,commercial,11.0,1948.54,0.0,0.0,0.0,1498.36205
125,2018-01-03,hourly,passenger,11.0,15765.46,0.0,0.0,0.0,12123.111129
126,2018-01-03,hourly,commercial,12.0,2000.607527,0.0,0.0,0.0,1536.189695
127,2018-01-03,hourly,passenger,12.0,16186.733627,0.0,0.0,0.0,12429.171169
128,2018-01-03,hourly,commercial,13.0,2037.86,0.0,0.0,0.0,1565.148543
129,2018-01-03,hourly,passenger,13.0,16488.14,0.0,0.0,0.0,12663.474572
130,2018-01-03,hourly,commercial,14.0,2162.93,0.0,0.0,0.0,1661.661555
131,2018-01-03,hourly,passenger,14.0,17500.07,0.0,0.0,0.0,13444.35258
132,2018-01-03,hourly,commercial,15.0,2291.08,0.0,0.0,0.0,1760.74206
133,2018-01-03,hourly,passenger,15.0,18536.92,0.0,0.0,0.0,14246.003936
134,2018-01-03,hourly,commercial,16.0,2346.74,0.0,0.0,0.0,1804.778417
135,2018-01-03,hourly,passenger,16.0,18987.26,0.0,0.0,0.0,14602.298102
136,2018-01-03,hourly,commercial,17.0,2227.564897,0.0,0.0,0.0,1709.614188
137,2018-01-03,hourly,passenger,17.0,18023.025077,0.0,0.0,0.0,13832.332973
138,2018-01-03,hourly,commercial,18.0,1885.29,0.0,0.0,0.0,1448.843234
139,2018-01-03,hourly,passenger,18.0,15253.71,0.0,0.0,0.0,11722.458889
140,2018-01-03,hourly,commercial,19.0,1555.95,0.0,0.0,0.0,1191.280824
141,2018-01-03,hourly,passenger,19.0,12589.05,0.0,0.0,0.0,9638.544851
142,2018-01-03,hourly,commercial,20.0,1281.17,0.0,0.0,0.0,978.387977
143,2018-01-03,hourly,passenger,20.0,10365.83,0.0,0.0,0.0,7916.048175
144,2018-01-03,hourly,commercial,21.0,974.16,0.0,0.0,0.0,741.961909
145,2018-01-03,hourly,passenger,21.0,7881.84,0.0,0.0,0.0,6003.146358
146,2018-01-03,hourly,commercial,22.0,699.71,0.0,0.0,0.0,532.465896
147,2018-01-03,hourly,passenger,22.0,5661.29,0.0,0.0,0.0,4308.133158
148,2018-01-03,hourly,commercial,23.0,484.99,0.0,0.0,0.0,369.375971
149,2018-01-03,hourly,passenger,23.0,3924.01,0.0,0.0,0.0,2988.587398
150,2018-01-04,daily,commercial,,35402.633359,15.433316,844.35672,15.433316,27151.886006
151,2018-01-04,daily,passenger,,286439.488087,212.278247,3972.100606,124.869557,219683.441322
152,2018-01-04,hourly,commercial,0.0,354.53,0.0,0.0,0.0,270.794557
153,2018-01-04,hourly,passenger,0.0,2868.47,0.0,0.0,0.0,2190.974143
154,2018-01-04,hourly,commercial,1.0,301.73,0.0,0.0,0.0,230.848445
155,2018-01-04,hourly,passenger,1.0,2441.27,0.0,0.0,0.0,1867.773779
156,2018-01-04,hourly,commercial,2.0,294.36,0.0,0.0,0.0,225.085625
157,2018-01-04,hourly,passenger,2.0,2381.64,0.0,0.0,0.0,1821.14733
158,2018-01-04,hourly,commercial,3.0,358.27,0.074551,4.078668,0.074551,272.11366
159,2018-01-04,hourly,passenger,3.0,2898.73,1.025411,19.187243,0.603183,2201.646883
160,2018-01-04,hourly,commercial,4.0,607.09,0.116177,6.356048,0.116177,457.195324
161,2018-01-04,hourly,passenger,4.0,4911.91,1.597963,29.900707,0.939978,3699.125801
162,2018-01-04,hourly,commercial,5.0,1144.99,0.0,0.0,0.0,867.152493
163,2018-01-04,hourly,passenger,5.0,9264.01,0.0,0.0,0.0,7016.051993
164,2018-01-04,hourly,commercial,6.0,1927.09,1.968514,107.697392,1.968514,1480.838286
165,2018-01-04,hourly,passenger,6.0,15591.91,27.076013,506.639984,15.927066,11981.327952
166,2018-01-04,hourly,commercial,7.0,2191.148265,12.797607,700.157092,12.797607,1681.950763
167,2018-01-04,hourly,passenger,7.0,17728.38142,176.02527,3293.743442,103.544277,13608.51072
168,2018-01-04,hourly,commercial,8.0,2031.900703,0.301956,16.519999,0.301956,1563.347534
169,2018-01-04,hourly,passenger,8.0,16439.923872,4.153264,77.714902,2.443097,12648.902777
170,2018-01-04,hourly,commercial,9.0,1881.22,0.0,0.0,0.0,1447.001677
171,2018-01-04,hourly,passenger,9.0,15220.78,0.0,0.0,0.0,11707.559027
172,2018-01-04,hourly,commercial,10.0,1889.444232,0.0,0.0,0.0,1452.046048
173,2018-01-04,hourly,passenger,10.0,15287.321515,0.0,0.0,0.0,11748.372571
174,2018-01-04,hourly,commercial,11.0,1991.414,0.0,0.0,0.0,1530.391017
175,2018-01-04,hourly,passenger,11.0,16112.349633,0.0,0.0,0.0,12382.254594
176,2018-01-04,hourly,commercial,12.0,2035.921097,0.0,0.0,0.0,1563.279446
177,2018-01-04,hourly,passenger,12.0,16472.452511,0.0,0.0,0.0,12648.351881
178,2018-01-04,hourly,commercial,13.0,2052.781644,0.0,0.0,0.0,1573.797104
179,2018-01-04,hourly,passenger,13.0,16608.869667,0.0,0.0,0.0,12733.449298
180,2018-01-04,hourly,commercial,14.0,2204.18,0.0,0.0,0.0,1693.966496
181,2018-01-04,hourly,passenger,14.0,17833.82,0.0,0.0,0.0,13705.728926
182,2018-01-04,hourly,commercial,15.0,2323.337698,0.0,0.0,0.0,1782.634101
183,2018-01-04,hourly,passenger,15.0,18797.914105,0.0,0.0,0.0,14423.130454
184,2018-01-04,hourly,commercial,16.0,2414.28,0.0,0.0,0.0,1857.922894
185,2018-01-04,hourly,passenger,16.0,19533.72,0.0,0.0,0.0,15032.285235
186,2018-01-04,hourly,commercial,17.0,2304.935719,0.0,0.0,0.0,1772.855037
187,2018-01-04,hourly,passenger,17.0,18649.025364,0.0,0.0,0.0,14344.008939
188,2018-01-04,hourly,commercial,18.0,1923.68,0.0,0.0,0.0,1479.79734
189,2018-01-04,hourly,passenger,18.0,15564.32,0.0,0.0,0.0,11972.905753
190,2018-01-04,hourly,commercial,19.0,1596.21,0.0,0.0,0.0,1223.159488
191,2018-01-04,hourly,passenger,19.0,12914.79,0.0,0.0,0.0,9896.472224
192,2018-01-04,hourly,commercial,20.0,1324.73,0.0,0.0,0.0,1012.03438
193,2018-01-04,hourly,passenger,20.0,10718.27,0.0,0.0,0.0,8188.278166
194,2018-01-04,hourly,commercial,21.0,1022.23,0.0,0.0,0.0,779.091759
195,2018-01-04,hourly,passenger,21.0,8270.77,0.0,0.0,0.0,6303.560598
196,2018-01-04,hourly,commercial,22.0,730.51,0.0,0.0,0.0,556.052352
197,2018-01-04,hourly,passenger,22.0,5910.49,0.0,0.0,0.0,4498.969034
198,2018-01-04,hourly,commercial,23.0,496.65,0.174511,9.547521,0.174511,378.530177
199,2018-01-04,hourly,passenger,23.0,4018.35,2.400326,44.914329,1.411956,3062.653247
200,2018-01-05,daily,commercial,,36560.391453,4.38137,239.704742,4.38137,28070.083003
201,2018-01-05,daily,passenger,,295806.803576,60.26375,1127.641115,35.449265,227112.489752
202,2018-01-05,hourly,commercial,0.0,354.86,0.0,0.0,0.0,271.193981
203,2018-01-05,hourly,passenger,0.0,2871.14,0.0,0.0,0.0,2194.205848
204,2018-01-05,hourly,commercial,1.0,300.08,0.0,0.0,0.0,229.521616
205,2018-01-05,hourly,passenger,1.0,2427.92,0.0,0.0,0.0,1857.038525
206,2018-01-05,hourly,commercial,2.0,290.73,0.365563,19.99997,0.365563,222.424916
207,2018-01-05,hourly,passenger,2.0,2352.27,5.028157,94.085698,2.95774,1799.619778
208,2018-01-05,hourly,commercial,3.0,345.84,1.497758,81.942319,1.497758,262.999414
209,2018-01-05,hourly,passenger,3.0,2798.16,20.600975,385.480601,12.118221,2127.904347
210,2018-01-05,hourly,commercial,4.0,570.79,0.0,0.0,0.0,430.707915
211,2018-01-05,hourly,passenger,4.0,4618.21,0.0,0.0,0.0,3484.818581
212,2018-01-05,hourly,commercial,5.0,1056.99,0.0,0.0,0.0,800.97069
213,2018-01-05,hourly,passenger,5.0,8552.01,0.0,0.0,0.0,6480.581041
214,2018-01-05,hourly,commercial,6.0,1778.37,0.0,0.0,0.0,1366.648173
215,2018-01-05,hourly,passenger,6.0,14388.63,0.0,0.0,0.0,11057.426123
216,2018-01-05,hourly,commercial,7.0,2066.3538,0.0,0.0,0.0,1590.970467
217,2018-01-05,hourly,passenger,7.0,16718.680743,0.0,0.0,0.0,12872.397416
218,2018-01-05,hourly,commercial,8.0,1960.031518,0.0,0.0,0.0,1510.603199
219,2018-01-05,hourly,passenger,8.0,15858.436825,0.0,0.0,0.0,12222.153155
220,2018-01-05,hourly,commercial,9.0,1888.59,0.0,0.0,0.0,1454.680096
221,2018-01-05,hourly,passenger,9.0,15280.41,0.0,0.0,0.0,11769.68441
222,2018-01-05,hourly,commercial,10.0,1946.680421,0.0,0.0,0.0,1497.475667
223,2018-01-05,hourly,passenger,10.0,15750.414319,0.0,0.0,0.0,12115.939487
224,2018-01-05,hourly,commercial,11.0,2091.87,0.0,0.0,0.0,1610.314576
225,2018-01-05,hourly,passenger,11.0,16925.13,0.0,0.0,0.0,13028.908845
226,2018-01-05,hourly,commercial,12.0,2163.92,0.0,0.0,0.0,1664.17934
227,2018-01-05,hourly,passenger,12.0,17508.08,0.0,0.0,0.0,13464.72375
228,2018-01-05,hourly,commercial,13.0,2208.58,0.0,0.0,0.0,1697.14745
229,2018-01-05,hourly,passenger,13.0,17869.42,0.0,0.0,0.0,13731.465731
230,2018-01-05,hourly,commercial,14.0,2332.11,0.0,0.0,0.0,1792.464208
231,2018-01-05,hourly,passenger,14.0,18868.89,0.0,0.0,0.0,14502.664954
232,2018-01-05,hourly,commercial,15.0,2450.91,0.0,0.0,0.0,1884.222479
233,2018-01-05,hourly,passenger,15.0,19830.09,0.0,0.0,0.0,15245.072783
234,2018-01-05,hourly,commercial,16.0,2493.15,0.0,0.0,0.0,1918.13588
235,2018-01-05,hourly,passenger,16.0,20171.85,0.0,0.0,0.0,15519.463031
236,2018-01-05,hourly,commercial,17.0,2404.49,2.518049,137.762454,2.518049,1851.854313
237,2018-01-05,hourly,passenger,17.0,19454.51,34.634618,648.074816,20.373304,14983.184894
238,2018-01-05,hourly,commercial,18.0,2054.315714,0.0,0.0,0.0,1578.635295
239,2018-01-05,hourly,passenger,18.0,16621.281689,0.0,0.0,0.0,12772.594656
240,2018-01-05,hourly,commercial,19.0,1707.64,0.0,0.0,0.0,1309.196333
241,2018-01-05,hourly,passenger,19.0,13816.36,0.0,0.0,0.0,10592.588514
242,2018-01-05,hourly,commercial,20.0,1432.2,0.0,0.0,0.0,1095.026909
243,2018-01-05,hourly,passenger,20.0,11587.8,0.0,0.0,0.0,8859.763172
244,2018-01-05,hourly,commercial,21.0,1173.15,0.0,0.0,0.0,895.578746
245,2018-01-05,hourly,passenger,21.0,9491.85,0.0,0.0,0.0,7246.046217
246,2018-01-05,hourly,commercial,22.0,884.62,0.0,0.0,0.0,674.449831
247,2018-01-05,hourly,passenger,22.0,7157.38,0.0,0.0,0.0,5456.912266
248,2018-01-05,hourly,commercial,23.0,604.12,0.0,0.0,0.0,460.681511
249,2018-01-05,hourly,passenger,23.0,4887.88,0.0,0.0,0.0,3727.332227
250,2018-01-06,daily,commercial,,31545.678543,3.33805,182.624709,3.33805,24248.469023
251,2018-01-06,daily,passenger,,255233.217304,45.913359,859.119967,27.007858,196192.158456
252,2018-01-06,hourly,commercial,0.0,402.16,0.0,0.0,0.0,307.208671
253,2018-01-06,hourly,passenger,0.0,3253.84,0.0,0.0,0.0,2485.59743
254,2018-01-06,hourly,commercial,1.0,293.81,0.0,0.0,0.0,224.997584
255,2018-01-06,hourly,passenger,1.0,2377.19,0.0,0.0,0.0,1820.435
256,2018-01-06,hourly,commercial,2.0,234.63,0.0,0.0,0.0,180.072627
257,2018-01-06,hourly,passenger,2.0,1898.37,0.0,0.0,0.0,1456.951256
258,2018-01-06,hourly,commercial,3.0,230.67,0.0,0.0,0.0,177.004157
259,2018-01-06,hourly,passenger,3.0,1866.33,0.0,0.0,0.0,1432.124544
260,2018-01-06,hourly,commercial,4.0,308.77,0.0,0.0,0.0,235.238869
261,2018-01-06,hourly,passenger,4.0,2498.23,0.0,0.0,0.0,1903.296308
262,2018-01-06,hourly,commercial,5.0,465.63,0.0,0.0,0.0,355.27355
263,2018-01-06,hourly,passenger,5.0,3767.37,0.0,0.0,0.0,2874.485999
264,2018-01-06,hourly,commercial,6.0,739.53,0.0,0.0,0.0,567.539385
265,2018-01-06,hourly,passenger,6.0,5983.47,0.0,0.0,0.0,4591.909572
266,2018-01-06,hourly,commercial,7.0,1091.09,0.0,0.0,0.0,841.085784
267,2018-01-06,hourly,passenger,7.0,8827.91,0.0,0.0,0.0,6805.148616
268,2018-01-06,hourly,commercial,8.0,1457.06,0.0,0.0,0.0,1125.107727
269,2018-01-06,hourly,passenger,8.0,11788.94,0.0,0.0,0.0,9103.144333
270,2018-01-06,hourly,commercial,9.0,1785.52,0.0,0.0,0.0,1379.135574
271,2018-01-06,hourly,passenger,9.0,14446.48,0.0,0.0,0.0,11158.460555
272,2018-01-06,hourly,commercial,10.0,2030.49,0.0,0.0,0.0,1567.72495
273,2018-01-06,hourly,passenger,10.0,16428.51,0.0,0.0,0.0,12684.320051
274,2018-01-06,hourly,commercial,11.0,2161.528074,0.0,0.0,0.0,1665.695515
275,2018-01-06,hourly,passenger,11.0,17488.72714,0.0,0.0,0.0,13476.990984
276,2018-01-06,hourly,commercial,12.0,2221.34,0.0,0.0,0.0,1712.245232
277,2018-01-06,hourly,passenger,12.0,17972.66,0.0,0.0,0.0,13853.620516
278,2018-01-06,hourly,commercial,13.0,2200.88,1.424062,77.91044,1.424062,1693.910175
279,2018-01-06,hourly,passenger,13.0,17807.12,19.587328,366.513466,11.521957,13705.273235
280,2018-01-06,hourly,commercial,14.0,2158.86,1.913988,104.714269,1.913988,1660.511562
281,2018-01-06,hourly,passenger,14.0,17467.14,26.326031,492.606502,15.485901,13435.048094
282,2018-01-06,hourly,commercial,15.0,2129.38,0.0,0.0,0.0,1637.863376
283,2018-01-06,hourly,passenger,15.0,17228.62,0.0,0.0,0.0,13251.803683
284,2018-01-06,hourly,commercial,16.0,2090.99,0.0,0.0,0.0,1609.110773
285,2018-01-06,hourly,passenger,16.0,16918.01,0.0,0.0,0.0,13019.168982
286,2018-01-06,hourly,commercial,17.0,1995.84,0.0,0.0,0.0,1536.824645
287,2018-01-06,hourly,passenger,17.0,16148.16,0.0,0.0,0.0,12434.308492
288,2018-01-06,hourly,commercial,18.0,1817.05047,0.0,0.0,0.0,1396.208166
289,2018-01-06,hourly,passenger,18.0,14701.590164,0.0,0.0,0.0,11296.593344
290,2018-01-06,hourly,commercial,19.0,1600.17,0.0,0.0,0.0,1224.968882
291,2018-01-06,hourly,passenger,19.0,12946.83,0.0,0.0,0.0,9911.111862
292,2018-01-06,hourly,commercial,20.0,1393.81,0.0,0.0,0.0,1064.48543
293,2018-01-06,hourly,passenger,20.0,11277.19,0.0,0.0,0.0,8612.654839
294,2018-01-06,hourly,commercial,21.0,1177.88,0.0,0.0,0.0,898.574164
295,2018-01-06,hourly,passenger,21.0,9530.12,0.0,0.0,0.0,7270.281871
296,2018-01-06,hourly,commercial,22.0,923.78,0.0,0.0,0.0,704.20862
297,2018-01-06,hourly,passenger,22.0,7474.22,0.0,0.0,0.0,5697.687926
298,2018-01-06,hourly,commercial,23.0,634.81,0.0,0.0,0.0,483.473602
299,2018-01-06,hourly,passenger,23.0,5136.19,0.0,0.0,0.0,3911.740965
300,2018-01-07,daily,commercial,,26518.8901,1.269931,69.477926,1.269931,20376.235062
301,2018-01-07,daily,passenger,,214561.928989,17.467324,326.844456,10.274896,164862.265504
302,2018-01-07,hourly,commercial,0.0,439.89,0.0,0.0,0.0,335.419438
303,2018-01-07,hourly,passenger,0.0,3559.11,0.0,0.0,0.0,2713.848178
304,2018-01-07,hourly,commercial,1.0,303.27,0.0,0.0,0.0,231.794255
305,2018-01-07,hourly,passenger,1.0,2453.73,0.0,0.0,0.0,1875.426246
306,2018-01-07,hourly,commercial,2.0,218.24,0.0,0.0,0.0,167.800904
307,2018-01-07,hourly,passenger,2.0,1765.76,0.0,0.0,0.0,1357.661859
308,2018-01-07,hourly,commercial,3.0,199.87,0.0,0.0,0.0,154.062494
309,2018-01-07,hourly,passenger,3.0,1617.13,0.0,0.0,0.0,1246.505629
310,2018-01-07,hourly,commercial,4.0,227.37,0.0,0.0,0.0,174.779286
311,2018-01-07,hourly,passenger,4.0,1839.63,0.0,0.0,0.0,1414.123313
312,2018-01-07,hourly,commercial,5.0,308.33,0.098755,5.402905,0.098755,236.892246
313,2018-01-07,hourly,passenger,5.0,2494.67,1.358335,25.416841,0.79902,1916.673626
